__quarterly__,yw_gap,rw,rrw_tnd,cpiw,roc_cpiw,x,y,ny,py,roc_y,roc4_y,roc_ny,roc_py,y_gap,y_tnd,roc_y_tnd,cpi,roc_cpi,roc4_cpi,roc_cpi_exp,r,rr,rr_gap,rr_tnd,r_tnd,e,roc_e,e_exp,re,re_tnd,roc_re_tnd,re_gap,roc_re_gap,roc_e_gap,prem,prem_tnd,prem_gap,r_uc,fwy_fund,fwy,fwy_bubble,new_rl_full_spread_gap,tune_yw_gap,tune_rw,tune_rrw_tnd,tune_roc_cpiw,shock_yw_gap,shock_rw,shock_rrw_tnd,shock_roc_cpiw,tune_y_gap,tune_roc_y_tnd,tune_roc_cpi,tune_r,tune_prem_gap,tune_rr_tnd,shock_y_gap,shock_roc_y_tnd,shock_y_tnd,shock_roc_py,shock_roc_cpi,shock_r,shock_e,shock_roc_re_tnd,shock_prem_gap,shock_rr_tnd,shock_x,shock_c0_x,shock_fwy_bubble,ttrend,,__eof__
,Foreign demand gap,"Foreign short-term rate, FCY","Foreign real short-term rate, FCY",Foreign CPI,"Foreign CPI, Rate of change",Stress scenario factor,Real GDP,Nominal GDP,GDP deflator,"Real GDP, Rate of change","Real GDP,  Four-quarter rate of change","Nominal GDP, Rate of change","GDP deflator, Rate of change",GDP gap,GDP trend (potential),"GDP trend (potential), Rate of change",CPI,"CPI, Rate of change","CPI, Four-quarter rate of change",Inflation expectations,Short-term cash rate,Real short-term rate,Real short-term rate gap,Real short-term rate trend,Short-term cash rate trend,Nominal exchange rate,"Nominal exchange rate, Rate of change",Nominal exchange rate expectations,Real exchange rate,Real exchange rate trend,Real exchange rate trend,Real exchange rate gap,"Real exchange rate gap, Rate of change",Nominal exchange rate depreciation gap,Interest disparity,Interest disparity trend,Interest disparity gap,"Short-term cash rate, unconstrained",Real future income proxy,Actual real market valuation of assets,Bubble in market valuation of assets,new_rl_full_spread_gap,Tune on foreign demand gap,Tune on foreign short-term rate,Tune on real foreign short-term rate trend,Tune on to foreign CPI inflation,Shock to foreign demand gap,"Shock to foreign short-term rate, FCY","Shock to real foreign short-term rate trend, FCY",Shock to foreign CPI inflation,Tunes on GDP gap,Tune on GDP trend growth,Tune on CPI,"Tune on short term cash rate, LCY",Tune on autonomous cyclical component in interest disparity,Tune on real short-term rate trend,Shock to GDP gap,Shock to GDP trend growth,Shock to GDP trend level,Shock to GDP deflator,Shock to CPI,"Shock to short term cash rate, LCY",Shock to exchange rate,Shock to real exchange rate trend,Shock to autonomous cyclical component in interest disparity,Shock to real short-term rate trend,Shock to stress scenario factor,Shock to A/R stress scenario factor,Shock to bubble in market valuation of assets,Time trend,,__eof__
2008Q4,0.989145069683707,0.000741666666666667,-0.00156832478650343,2.13848666666667,0.977098097270263,NaN,1.505370827,1.218881088,0.809688261615289,0.98177668015386,NaN,0.996853876589379,1.01535705292283,0.989095850029985,1.52196657882486,1.01049313595011,0.962141872157103,1.01339527335022,NaN,NaN,0.0244160316666667,NaN,NaN,0.00511599335349454,NaN,2.29035,NaN,NaN,5.09060366120336,4.59062253316955,0.983484899490006,1.10891357858791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2009Q1,0.975779021578899,0.000533333333333333,-0.00179231412524453,2.12377666666667,0.993121303850386,NaN,1.512941194,1.214229312,0.802562133158495,1.00502890508054,NaN,0.996183568646854,0.991198923345414,0.98377013574441,1.53790112042298,1.01046970532719,0.970744841186296,1.00894147659316,NaN,NaN,0.0214343875,NaN,NaN,0.00503164075668654,NaN,2.41464333333333,NaN,NaN,5.28270968032001,4.51777188908301,0.98413055232484,1.16931748880138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2009Q2,0.972238204247744,0.000433333333333333,-0.00202844524440289,2.13507,1.00531757105659,NaN,1.524298656,1.240534654,0.813839629863191,1.00750687604055,NaN,1.02166422910403,1.0140518674365,0.980852662508669,1.55405466515368,1.01050363025046,0.975839676760402,1.00524837769715,NaN,NaN,0.0149426716666667,NaN,NaN,0.00492044329735938,NaN,2.23311666666667,NaN,NaN,4.88590545665081,4.44893885806678,0.984763942778394,1.09821816224598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2009Q3,0.973741621247697,0.000391666666666667,-0.00226880497669247,2.15344,1.0086039333605,NaN,1.538703682,1.270796099,0.82588747519485,1.00945026484364,NaN,1.02439387315979,1.0148037093422,0.979751718212182,1.57050368312471,1.01058458131485,0.980047703361679,1.00431221101323,NaN,NaN,0.0108515383333333,NaN,NaN,0.00478564007405955,NaN,2.01747333333333,NaN,NaN,4.4329554163855,4.38434642849116,0.985481385194023,1.01108694047953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2009Q4,0.981938882412596,0.000141666666666667,-0.00250642347401947,2.1703,1.00782933353147,NaN,1.550216468,1.290179935,0.832257921156338,1.00748213326235,NaN,1.01525330146611,1.00771345510475,0.976632039344971,1.58730863369968,1.01070035731564,0.984480061137771,1.00452259391139,NaN,NaN,0.0092499975,NaN,NaN,0.00463204459766543,NaN,1.96516,NaN,NaN,4.33222257754101,4.32445983728345,0.986340816770649,1.00179507743155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2010Q1,0.984442375690556,0.000266666666666667,-0.00273628869051363,2.17374,1.00158503432705,NaN,1.567542658,1.316703583,0.839979426575835,1.01117662620521,NaN,1.02055809990565,1.00927777942776,0.976959161748124,1.60451195850921,1.01083804651741,0.989930296412867,1.00553615607897,NaN,NaN,0.00836709083333332,NaN,NaN,0.00446504558217685,NaN,1.94672666666667,NaN,NaN,4.27472281607504,4.2697528776172,0.987349412013357,1.00116398737826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2010Q2,0.991326644548462,0.000366666666666667,-0.00295509575419275,2.17297333333333,0.99964730525883,NaN,1.591566598,1.34555164,0.845425910352009,1.01532586043346,NaN,1.02190930242194,1.00648406806626,0.981156141151667,1.62213385948117,1.01098271712997,0.996925824833348,1.0070666878727,NaN,NaN,0.00794934583333332,NaN,NaN,0.00429005643330121,NaN,1.95020666666667,NaN,NaN,4.25081483054566,4.22068801540483,0.988508734903705,1.00713789198132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2010Q3,0.996107933688022,0.000391666666666667,-0.00315906645728091,2.17934333333333,1.00293146717554,NaN,1.603802556,1.366463083,0.85201453127002,1.00768799622672,NaN,1.01554116718999,1.00779325643718,0.977826189655097,1.64017140568274,1.01111964101862,1.00253079363673,1.00562225259268,NaN,NaN,0.00758612083333333,NaN,NaN,0.0041119406577336,NaN,1.83306,NaN,NaN,3.98478242858597,4.17772155270315,0.989820033476803,0.953817141309398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2010Q4,0.998163049924588,0.000341666666666667,-0.00334319768834666,2.19699,1.00809724030021,NaN,1.638598187,1.411881694,0.861639970800236,1.02169570741101,NaN,1.03323808126619,1.01129727155694,0.987939549766098,1.65860166989767,1.01123679156402,1.01047619774298,1.00792534668928,NaN,NaN,0.00756793416666668,NaN,NaN,0.00393442389811181,NaN,1.86599666666667,NaN,NaN,4.05707331440058,4.1413265598705,0.991288315323673,0.979655493414516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2011Q1,0.992424872636201,0.000316666666666667,-0.00350227743944914,2.22043666666667,1.01067217723643,NaN,1.672136231,1.481425213,0.885947679103904,1.02046752173051,NaN,1.04925591095595,1.02821098037164,0.996875603547072,1.67737702181719,1.01131998855438,1.02204440290731,1.01144827081545,NaN,NaN,0.00785221916666668,NaN,NaN,0.00376051211305689,NaN,1.87787666666667,NaN,NaN,4.0797701100689,4.11186073722448,0.992884931381275,0.99219559483981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2011Q2,0.995579092261159,0.000116666666666667,-0.00363254372985218,2.24568333333333,1.0113701359042,NaN,1.694579068,1.527101371,0.901168555564856,1.01342165583397,NaN,1.03083257770907,1.01718033335371,0.998906198282028,1.69643463111394,1.01136155381222,1.02765886475923,1.00549336392426,NaN,NaN,0.00959200666666668,NaN,NaN,0.0035917815858314,NaN,1.79898666666667,NaN,NaN,3.93122125713258,4.08964730325702,0.99459771733844,0.961261684840581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2011Q3,0.991408606883337,5.83333333333333e-05,-0.00373248254024506,2.26032666666667,1.00652065815157,NaN,1.731080521,1.565986694,0.904629608503347,1.02154012975215,NaN,1.02546348509565,1.00384062772399,1.00896146541902,1.71570528739775,1.01135950418034,1.03743058427974,1.00950871914368,NaN,NaN,0.0112000958333333,NaN,NaN,0.0034273699793102,NaN,1.79431333333333,NaN,NaN,3.90940303587124,4.07501612319906,0.996422385850655,0.959358912377062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2011Q4,0.998499401397241,3.33333333333333e-05,-0.00380307798815895,2.27047333333333,1.00448902665986,NaN,1.74848418,1.615716722,0.924067109374704,1.01005363920908,NaN,1.0317563541188,1.02148669542612,1.00770488527408,1.73511531555633,1.01131314818527,1.04936783272188,1.01150655149658,NaN,NaN,0.0116817733333333,NaN,NaN,0.00326657644597802,NaN,1.92089,NaN,NaN,4.15614943137157,4.06823077091124,0.998334889462353,1.0216110307923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2012Q1,1.0024156791874,0.000166666666666667,-0.0038462101833445,2.28326,1.00563171849629,NaN,1.75899687,1.646209307,0.935879611315056,1.00601245931776,NaN,1.01887248215285,1.01278316457811,1.00250738616221,1.75459741671708,1.0112281304799,1.05788804154043,1.00811937297187,NaN,NaN,0.0125523308333333,NaN,NaN,0.00310811616344327,NaN,1.80067333333333,NaN,NaN,3.88642770654623,4.06949103221676,1.0003097811743,0.955015670455771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2012Q2,1.00254337592104,0.000216666666666667,-0.00386397013655206,2.28808,1.00211101670419,NaN,1.780861574,1.6615624,0.933010417125211,1.01243021199918,NaN,1.00932633106539,0.996934227271162,1.0038170495197,1.7740897854366,1.01110931119231,1.06239903553876,1.00426415066736,NaN,NaN,0.0131829641666667,NaN,NaN,0.00294967319335679,NaN,1.78699,NaN,NaN,3.84862555633488,4.0790983312718,1.00236081096604,0.943499088224955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2012Q3,0.999690259578134,0.000258333333333333,-0.0038589782706564,2.29841,1.00451470228314,NaN,1.777416528,1.658794073,0.93326130755998,0.998065517247215,NaN,0.998333901272682,1.00026890421603,0.991015354507746,1.79353076611298,1.01095828454454,1.06937693862698,1.00656806233327,NaN,NaN,0.01268269,NaN,NaN,0.00278936131028455,NaN,1.79798333333333,NaN,NaN,3.86440246081289,4.0972892129038,1.00445953496451,0.943160772894073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2012Q4,0.996033687278241,0.000216666666666667,-0.00383319713830577,2.31369333333333,1.00664952438135,NaN,1.796875028,1.698504219,0.94525450714873,1.01094763084143,NaN,1.02393916559406,1.01285084840826,0.991182186752924,1.81286049327268,1.01077747174731,1.07803812192073,1.00809928003953,NaN,NaN,0.0116371991666667,NaN,NaN,0.00262727137900032,NaN,1.8064,NaN,NaN,3.87690894445071,4.12420695080613,1.00656964556409,0.940037440093281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2013Q1,0.999750770834354,0.000216666666666667,-0.00378871537908386,2.32299333333333,1.00401954739032,NaN,1.823290153,1.713641936,0.939862442179273,1.01470059107527,NaN,1.00891238115906,0.994295647438147,0.995242210255297,1.83200645452155,1.01056118842013,1.07815094597103,1.000104656828,NaN,NaN,0.00988161583333332,NaN,NaN,0.00246458938666495,NaN,1.79046,NaN,NaN,3.85774056883474,4.15989909465104,1.00865430475983,0.927363977120305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2013Q2,0.996096513358736,0.000125,-0.00372847402180422,2.32045,0.998905148242642,NaN,1.867841686,1.78544676,0.955887628690604,1.02443469182713,NaN,1.04190188305476,1.01705056590428,1.00916237437104,1.8508832011936,1.01030386471917,1.08427947379066,1.00568429480355,NaN,NaN,0.00792048,NaN,NaN,0.00230279539489508,NaN,1.86319333333333,NaN,NaN,3.98739169636632,4.20430300434019,1.01067427566843,0.948407308476591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2013Q3,0.998795250428057,8.33333333333333e-05,-0.00365541374217427,2.333,1.00540843370898,NaN,1.881297604,1.815308649,0.964923702204428,1.00720399276922,NaN,1.01672516351034,1.0094530708868,1.00636617354481,1.86939670018253,1.0100025214865,1.09356993027999,1.00856832275617,NaN,NaN,0.00811791916666667,NaN,NaN,0.00214580658080743,NaN,1.90788333333333,NaN,NaN,4.07023976557863,4.25719913918527,1.01258142783488,0.956083949213045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2013Q4,1.00059326505741,0.000158333333333333,-0.00357082532830145,2.34162666666667,1.00369767109587,NaN,1.906960557,1.826532655,0.957824034847093,1.01364109163029,NaN,1.00618297390154,0.992642250013016,1.01033132201768,1.88746059380967,1.0096629536285,1.09791934751096,1.00397726483743,NaN,NaN,0.00813907666666668,NaN,NaN,0.00199751370502242,NaN,1.91404333333333,NaN,NaN,4.08224422007842,4.31825386883922,1.01434152541561,0.94534604589511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2014Q1,0.991741359252694,0.000116666666666667,-0.00347654658199608,2.35621,1.00622786439056,NaN,1.933097027,1.877451923,0.971214531281776,1.01370582621862,NaN,1.02787755688934,1.01398012155419,1.01475250567764,1.90499359812776,1.00928920284513,1.10315426649285,1.00476803600716,NaN,NaN,0.008040235,NaN,NaN,0.00186094340024282,NaN,2.00770333333333,NaN,NaN,4.28822225025042,4.38702324368008,1.01592527371702,0.977478807851772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2014Q2,0.999014593850412,8.33333333333333e-05,-0.00337440046284896,2.36872333333333,1.00531078865353,NaN,1.940429098,1.887804016,0.97287966767029,1.00379291411532,NaN,1.00551390577473,1.00171448875082,1.00962801481475,1.92192477776682,1.00888778820868,1.11451250107909,1.01029614345993,NaN,NaN,0.00878203416666667,NaN,NaN,0.00173983823619465,NaN,1.91427666666667,NaN,NaN,4.06849793286178,4.46290164449727,1.01729610184457,0.911626169910827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2014Q3,1.005105432557,6.66666666666667e-05,-0.00326707553944922,2.37478333333333,1.00255834014666,NaN,1.958597528,1.920715501,0.980658595521315,1.00936309913036,NaN,1.0174337403253,1.00799577595208,1.01052417033765,1.93819958541473,1.00846797327147,1.12569386419127,1.01003251475542,NaN,NaN,0.0103882266666667,NaN,NaN,0.00163840602515982,NaN,1.90960333333333,NaN,NaN,4.02853236882104,4.54519149225286,1.01843864245968,0.886328414476607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2014Q4,1.00404799215558,5.83333333333333e-05,-0.00315786886025453,2.36888333333333,0.997515562823275,NaN,1.983766347,1.94305856,0.979479545531377,1.012850429269,NaN,1.01163267490077,0.998797695757399,1.01535066657974,1.95377460447474,1.00803581797108,1.13693568310507,1.00998656852578,NaN,NaN,0.011326495,NaN,NaN,0.00155977507378066,NaN,2.17283666666667,NaN,NaN,4.52725395306864,4.63288267594957,1.01929317694231,0.977200216308244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2015Q1,1.00662051609478,6.66666666666667e-05,-0.00304981688694221,2.35355,0.993527189322678,NaN,1.991144384,1.956233392,0.982466870669686,1.00371920665514,NaN,1.00678046059507,1.00304991069179,1.01144209800926,1.96861924960313,1.00759793125286,1.14991586262349,1.01141681074075,NaN,NaN,0.0112876991666667,NaN,NaN,0.00150664494624896,NaN,2.46821666666667,NaN,NaN,5.0517359788221,4.72453066855058,1.01978206637452,1.06925668034067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2015Q2,1.00687241931435,5e-05,-0.00294405375703689,2.3696,1.00681948545814,NaN,2.008197929,1.973091709,0.982518545859928,1.00856469532648,NaN,1.00861774319411,1.00005259738703,1.01284883334599,1.9827222610958,1.00716391018503,1.16409970349867,1.01233467711526,NaN,NaN,0.0112974908333333,NaN,NaN,0.00148163750757132,NaN,2.49646333333333,NaN,NaN,5.08171207061339,4.81850197335838,1.01989008250774,1.05462488107514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2015Q3,1.00457619201868,0.0001,-0.00283850297512953,2.37855,1.00377700877785,NaN,2.027362851,2.052895709,1.01259412343844,1.00954334317511,NaN,1.04044616863777,1.03061069707563,1.01566827041884,1.99608761053839,1.00674090855025,1.18061473762031,1.01418695844695,NaN,NaN,0.0113653858333333,NaN,NaN,0.00148682985638209,NaN,2.94277,NaN,NaN,5.92871269556443,4.91323265503102,1.01965977853623,1.2066826694017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2015Q4,1.00054565841406,0.000308333333333333,-0.00273234790580395,2.37837,0.999924323642555,NaN,2.020214836,2.064699191,1.02201961603652,0.996474230058781,NaN,1.00574967444681,1.00930826318256,1.00571410528481,2.00873670298966,1.0063369425192,1.20935346708338,1.02434217407873,NaN,NaN,0.0129789108333333,NaN,NaN,0.00152346369587864,NaN,3.05967666666667,NaN,NaN,6.01730047646879,5.00719950459007,1.01912525950971,1.2017297235616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2016Q1,1.00097504561706,0.000716666666666667,-0.00262504680363278,2.37689333333333,0.99937912660071,NaN,2.035309018,2.104650522,1.03406927566613,1.00747157269169,NaN,1.01934971020193,1.01179004731469,1.00722354233348,2.02071231703413,1.00596176394181,1.23807686524211,1.02375103635168,NaN,NaN,0.0151725491666667,NaN,NaN,0.00159135775162843,NaN,3.26226333333333,NaN,NaN,6.26298106867656,5.09936492325098,1.01840658008063,1.22818844364716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2016Q2,0.998591089608274,0.000641666666666667,-0.00251501912763555,2.39590333333333,1.00799783470861,NaN,2.047868671,2.142765292,1.04633921224727,1.00617088259764,NaN,1.01810978573477,1.01186568141021,1.00777638377816,2.03206654170891,1.00561892189159,1.25976759124181,1.01751969252366,NaN,NaN,0.017370645,NaN,NaN,0.001686125184663,NaN,2.99292333333333,NaN,NaN,5.69212530993585,5.18922082541571,1.01762099859828,1.09691329419959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2016Q3,0.999226374232635,0.000741666666666667,-0.00239936319755561,2.40607333333333,1.00424474554483,NaN,2.059581657,2.170840981,1.0540203509882,1.00571959821734,NaN,1.0131025498242,1.00734096424087,1.00818407280526,2.04286271977025,1.00531290577339,1.27666730631356,1.0134149466848,NaN,NaN,0.0191648583333333,NaN,NaN,0.00180005554803696,NaN,2.94965333333333,NaN,NaN,5.55906945592918,5.27691500367875,1.01689929590846,1.05346958441698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
2016Q4,0.998878578634406,0.001075,-0.00227677159390456,2.42134666666667,1.00634782536415,NaN,2.072130654,2.219563205,1.07115021956526,1.00609298347426,NaN,1.02244393966506,1.01625193342899,1.00923176677785,2.05317621007476,1.0050485479052,1.28270851627916,1.00473201587894,NaN,NaN,0.0193024908333333,NaN,NaN,0.00192482752600411,NaN,3.01618,NaN,NaN,5.69359078573176,5.36292919401928,1.01630009016264,1.06165690050155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,__eof__
